,Speed,Degrees,Acceleration,M0C,M1C,G_Lat,G_Lon
5255,-0.007025400874191345,245.00510672676404,-0.8809682393658691,-0.22344395598726213,0.23076393814805257,45.362333645638294,11.020468244787233
5256,0.18301717073841645,254.84665319966217,-0.002906214764186673,0.3911911059685147,-0.6581517536204778,45.362339160510636,11.020466577829787
5257,0.12180418992406689,253.37270282236415,0.8610320697038812,-0.6740944707151599,-0.02458017752752789,45.36234467538298,11.02046491087234
5258,0.6443381083193951,249.95099050204755,-1.2435192791206904,0.5380707947357998,0.23986750880586957,45.36235019025531,11.020463243914893
5259,0.683948832098213,253.863867632508,0.24629863200244292,-0.04533168607759939,-0.3655555311070266,45.362355705127655,11.020461576957446
5260,-0.5018333462383436,146.7787289837788,0.1675653662141111,-0.3396393434525687,-0.7501601484308658,45.36236122,11.02045991
5261,-0.16982024924519346,152.10900382694146,-0.7914925869411852,-0.04934323736714315,-0.36618563093905865,45.362361998888886,11.020468582222222
5262,0.14929846085736045,142.66113821498718,-0.9172980800626428,-0.9044421032243938,-0.3775349422112145,45.362362777777776,11.020477254444444
5263,0.38558938025336303,148.15167979554965,-0.24824751365354006,0.8262087624226324,0.12957664605042024,45.362363556666665,11.020485926666666
5264,-0.03965166199030317,155.81074126745787,1.4833429631067772,0.8623788879691976,-0.26994526796327434,45.362364335555554,11.020494598888888
5265,0.21580388887086602,149.44766512444767,0.31011446041236396,-0.1615146643509176,-1.1869492098637608,45.362365114444444,11.020503271111112
5266,-0.15058308691814012,151.5522979674884,0.2764534960136153,0.2577834794403182,-0.19455255034965097,45.36236589333333,11.020511943333334
5267,0.7958356624553311,145.8594773585247,-0.29380597764001914,-0.12865638677277846,1.25778609605124,45.36236667222222,11.020520615555556
5268,0.38634645565400805,143.04327860331608,0.26829369419730237,-1.1827839352241107,0.05457060380816171,45.36236745111111,11.020529287777778
5269,-0.5793186981843063,78.43579511939942,-0.7649811908052716,0.6502264997384353,-0.47403941578973485,45.36236823,11.02053796
5270,-0.6275422171489144,72.23957812279906,0.6921834682049649,0.1351914136181562,-0.4536136879880934,45.36236272150723,11.02053959586681
5271,-0.29278988410989615,63.37178832812424,0.29943864071199194,-0.5642221720156071,0.2761917821298718,45.36235721301447,11.020541231733617
5272,-0.2701183500205898,70.37002592068387,-0.963683916968598,-0.04266537282696976,0.016165943592469718,45.3623517045217,11.020542867600426
5273,-0.6757138617373669,59.97093704364437,-1.7842030986113118,0.532924982349392,0.6152632957742198,45.36234619602894,11.020544503467235
5274,-0.3666719342619905,58.15924792644893,0.8729795882912865,0.40838020828449284,-0.731843198531662,45.36234068753617,11.020546139334042
5275,-0.20126014599989972,65.69132141391458,0.20369332676762136,0.7000869490726185,-0.07762782171624659,45.362335179043406,11.020547775200852
5276,-0.727236516916967,64.98582717778373,-0.6987391944946685,-0.9405123705496388,0.5956768414421134,45.362329670550636,11.02054941106766
5277,-0.8981364418644975,64.61750989419306,0.4917784830385277,-1.213702167741139,0.6182286778290208,45.362324162057874,11.020551046934468
5278,-0.606269649838179,60.63562466294553,-0.28514477493207313,-0.1499309030918857,0.30590706557564296,45.362318653565104,11.020552682801277
5279,0.1078597900309528,76.18024202765616,-0.7082459530826476,0.20990770988141735,-0.2840694158999386,45.36231314507234,11.020554318668086
5280,-0.24896942645576725,76.25076681649949,-0.9988729153445578,-0.061312739319548684,1.165721931611866,45.36230763657957,11.020555954534894
5281,0.04364373709639746,73.39953762601618,-0.18911118860071294,-0.11735056242658624,-0.4964038775471637,45.36230212808681,11.020557590401703
5282,-0.5540493194238475,62.94172368367191,-0.941179837696001,0.6619579817562424,-0.5934364933547654,45.36229661959404,11.02055922626851
5283,-0.5386295110820818,66.37086752705204,0.4779201377279752,-0.24018705702769666,-0.0901077875519709,45.36229111110128,11.02056086213532
5284,-0.8841771316129861,65.14753223391557,0.15130571364516296,0.3643776304044931,0.3037487955007907,45.36228560260851,11.020562498002128
5285,-0.5752193654755386,69.86489637815043,-0.7181818847173238,1.301624629801209,0.023330533839004054,45.36228009411575,11.020564133868936
5286,-0.3607032671961746,65.50531421076772,-0.16818364615817263,-0.11307656334895128,-0.8001740789708781,45.36227458562298,11.020565769735745
5287,-0.7370247964805956,58.812846415383206,-0.1257378018580688,0.19047563160490572,0.5414978956971166,45.362269077130215,11.020567405602554
5288,-0.10000623323000929,82.35411971926067,-0.01092965929312026,-0.4013385662601973,0.08688602624483244,45.362263568637445,11.020569041469361
5289,-0.411113408797346,77.7215113127209,0.24841006195438292,0.5358577871839351,-0.41399908964333443,45.36225806014468,11.02057067733617
5290,-0.16970510424755908,66.56808358440458,-1.4027532189084488,0.16228846185327572,-0.12148212050665529,45.36225255165191,11.02057231320298
5291,-0.9151448060120608,64.87149951824262,0.5648945449454189,-0.6776548938901061,-0.7117250320153361,45.36224704315915,11.020573949069787
5292,-0.5275624748023107,69.36766867835644,0.09629940460454704,0.19316850979071504,0.15898540308887305,45.36224153466638,11.020575584936596
5293,-0.6638964363624101,65.62136939909237,-0.3303065096124639,0.42565882688638534,0.4716896993425345,45.36223602617362,11.020577220803405
5294,-1.3844542019891795,71.14528829242317,-0.472082622137127,0.2505641315247592,-0.2615390962982835,45.36223051768085,11.020578856670213
5295,-0.6350313176169942,67.83190615792472,-0.10061392801502905,-0.41445040082196505,0.4767495300000819,45.36222500918809,11.020580492537022
5296,-0.9881308851722388,63.021501060131186,-0.24102407367495518,0.3169146867865812,0.07736438896979718,45.36221950069532,11.02058212840383
5297,-0.5697655229404592,78.03848961919078,-0.9068548598469423,0.14900925465810178,0.2609960053683413,45.362213992202555,11.020583764270638
5298,-0.5547584919556328,67.6253088743506,2.063604927063214,-0.33413216488299496,0.2160095092723274,45.362208483709786,11.020585400137447
5299,-0.7202080641701105,66.58205303830033,-0.7220360537175773,-0.519090588179178,-0.07754425088643574,45.36220297521702,11.020587036004256
5300,-0.5937340669835132,73.0506864903607,0.16177636163662987,-0.7963923245606939,0.21001359247408913,45.362197466724254,11.020588671871064
5301,-0.7108527514320239,66.28703783017608,0.08029084458694132,-0.8241316898397821,-0.6372047015219028,45.36219195823149,11.020590307737873
5302,-0.156548836411249,71.31678369871895,-0.21478402719134326,0.006732738466253822,-0.5579488402341258,45.36218644973872,11.020591943604682
5303,-1.0551328348524636,58.96075895379181,-0.8569001650659063,0.29861140916648726,-1.035815553459151,45.36218094124596,11.02059357947149
5304,-0.15945143978030424,63.13163228934303,-0.30626510452778744,0.27555524455239033,-0.3415269967227045,45.36217543275319,11.020595215338298
5305,-0.9348999783416136,65.41421784016546,-0.5444021775217179,-0.31500589615958496,-0.03775317866622003,45.36216992426043,11.020596851205108
5306,-0.11933012287020167,71.89285242554723,1.2443281524832248,-0.0693164961078557,-0.236641444515869,45.36216441576766,11.020598487071915
5307,-0.5448139288938271,71.23645069960685,0.3675783013159091,-0.6745112848987,-0.05830812485037388,45.362158907274896,11.020600122938724
5308,-0.3822494123671564,68.96873633878556,1.0642580001757047,-0.2123065296186476,0.34943677458917133,45.36215339878213,11.020601758805531
5309,-0.2893832928561313,60.86399039980125,0.612247013916733,0.34751442462810533,-0.5302053635414138,45.362147890289364,11.02060339467234
5310,-0.16995900134425768,67.87693391242544,-1.76669584577111,0.6404446752645051,-0.26676751240341484,45.362142381796595,11.02060503053915
5311,-0.6867083392277443,72.48564825445055,-0.975219664747296,-0.0712559255396795,0.4903894068477889,45.36213687330383,11.020606666405957
5312,-0.8995316356378125,68.63811356193537,-0.9452973256150379,-0.46318284094466244,0.024384531686261004,45.36213136481106,11.020608302272766
5313,-0.20252183467964807,70.37233143029181,-0.4191244875665665,0.08764584708667016,0.650864524275258,45.3621258563183,11.020609938139575
5314,-0.11207024947547833,67.3659466904727,0.2251138909544375,-0.14994881453734693,-0.5183796921950794,45.36212034782553,11.020611574006383
5315,-1.2306841547513492,63.735702380971134,-1.2120004387912242,0.20027217760458124,-0.8365276445199664,45.36211483933277,11.020613209873192
5316,-0.397755247500808,65.16240946519076,-0.10753165154567208,-0.7131578427303655,0.6800194467571065,45.36210933084,11.02061484574
5317,-0.1641665200272357,67.12429081803509,0.619442636705543,0.2878462278275883,-0.48958608313065566,45.36210382234724,11.020616481606808
5318,-0.6594655250133827,57.91780247490851,-0.19393143594024043,0.8580152245252682,0.09752822010816013,45.36209831385447,11.020618117473617
5319,-0.8159949371847335,62.92219726313522,0.7395419362869475,-0.3750111013579472,0.9287273477699346,45.362092805361705,11.020619753340426
5320,-0.9162125821148885,65.19451574574168,-1.1393105866390625,-0.9390439415761932,-0.4054054975985533,45.362087296868935,11.020621389207234
5321,-0.139192887617621,71.29677032802977,-1.5292513555473901,-0.03217626033547159,-0.3168325473567558,45.36208178837617,11.020623025074043
5322,0.31508337510036477,65.35822663535544,-0.42434458866158065,-0.2564424977264397,0.42455365556186964,45.362076279883404,11.020624660940852
5323,-0.6982612651692084,62.67269106543051,-0.39128774991391435,0.4702788382874182,-0.026349785394083027,45.36207077139064,11.02062629680766
5324,-0.5119188027195699,67.88990128534579,0.10938783037835165,-0.43252774621833234,-0.29549324330863214,45.36206526289787,11.020627932674468
5325,-0.3862554588568423,62.73475010498669,1.085511792067262,0.6025765633572562,-0.24312326864083006,45.36205975440511,11.020629568541278
5326,-0.3426667288826254,64.94746952828825,0.7170964155939227,-0.6122680273928806,0.5464476552965446,45.36205424591234,11.020631204408085
5327,-0.8764629843662577,70.25413443526355,0.31701839105125923,1.1655961298750817,0.7250150333853349,45.36204873741958,11.020632840274894
5328,-0.5235025749589686,71.4838463032375,0.23760244404306308,-0.2979284538900316,-0.17149723121667165,45.36204322892681,11.020634476141703
5329,-0.36708465657169587,60.994155854800454,-0.33763982209349963,0.6297748438481454,-0.10307634243574658,45.362037720434046,11.02063611200851
5330,-0.645755247423019,70.93361946799757,0.3963393444300917,-0.0575518754293902,0.21677642520610438,45.362032211941276,11.02063774787532
5331,-0.4980898331164623,73.41787471370412,-0.6284247605479354,0.19128369936468756,-1.1083181696752822,45.362026703448514,11.020639383742127
5332,-0.6584516634256993,73.16788162866158,0.36612317856780396,0.6255427971042699,0.05987923391964869,45.362021194955744,11.020641019608936
5333,-0.36516865040134433,52.07797044527888,1.5826173588043293,-0.255951251537844,-0.20596538911632026,45.36201568646298,11.020642655475745
5334,-0.35363316176477166,65.81700855540566,0.07263826225488496,-0.2728937767085736,0.6699652954726182,45.36201017797021,11.020644291342553
5335,-0.4115233351216825,76.85807910646662,0.37239239125246776,0.7650218617435781,-0.13179624710543683,45.36200466947745,11.020645927209362
5336,-0.45869644689617417,60.47619982334163,0.16443993763337894,-0.07614389094354268,-0.7030526011049236,45.36199916098468,11.02064756307617
5337,-0.7419565137701706,69.06042058810232,-1.2099784185142501,0.8899367556943804,-0.25088330661950115,45.36199365249192,11.020649198942978
5338,-0.7573496678291509,66.69563902616073,-0.17548424276482666,-0.6679955949804093,-0.9676295452294996,45.36198814399915,11.020650834809787
5339,-0.5613285954120635,71.65445862440362,-0.19754006352456524,0.24545419287506826,-0.7151070432035753,45.361982635506386,11.020652470676596
5340,-0.44940651367461887,61.95483102041368,0.3266048065023584,-0.005744180258497428,0.6707076210830982,45.36197712701362,11.020654106543404
5341,-0.919496491941975,73.23008139715637,-0.24465347047551775,-0.005695375952715674,0.040415268054716,45.361971618520855,11.020655742410213
5342,-0.17541417630094214,66.12170868950301,0.46403280419137427,0.4164114867318174,-0.19726309806070466,45.361966110028085,11.020657378277022
5343,-0.0005187424499484283,78.00582759501737,0.44708221821346,-0.027583026817094996,-0.04000361367431806,45.36196060153532,11.02065901414383
5344,-0.4488594362557414,69.64137736624707,-0.8248348656225566,0.30512543902135403,0.28687011654554884,45.36195509304255,11.020660650010639
5345,-0.7069899655040158,78.19639435418122,-1.2837405393967483,0.3032489220574448,0.7208769968600753,45.36194958454979,11.020662285877448
5346,0.12302564435107999,71.39892823966903,-0.5598171419159879,-0.49156835121920756,0.01596011654211317,45.36194407605702,11.020663921744255
5347,-0.7896539342473352,69.63777177006,0.37669029253050273,0.5224644232090959,-0.5731690821994857,45.36193856756426,11.020665557611064
5348,-0.0828260197216868,71.63094228425894,-0.4738182510906574,-0.2947479089598845,-0.3379965459181448,45.36193305907149,11.020667193477873
5349,-0.41624408798873885,65.2485050995823,-1.4879600269420696,1.516194977696945,0.26896792874052616,45.36192755057873,11.02066882934468
5350,-0.10721990325069303,71.3059256447915,1.0340218033305593,-0.6150704897135832,0.27301941195466495,45.36192204208596,11.02067046521149
5351,-0.1378362316010715,70.18314093563328,0.7855353806381468,-0.04138021359876638,0.09761475012105467,45.361916533593195,11.020672101078299
5352,-0.6515753987288464,70.38944054513621,1.432819455843406,0.13976248822993687,-0.7140849478694019,45.361911025100426,11.020673736945106
5353,-0.5620737112490364,65.28656903047971,-0.8228265815580054,-0.23869080774631174,0.40490525773512087,45.36190551660766,11.020675372811915
5354,-0.4475208813374467,69.29882975218442,0.2022974264222768,4.9268936766049215e-05,0.23165068259815946,45.361900008114894,11.020677008678724
5355,-0.6301056143775864,67.1960213601555,0.018738878621948053,-0.9246896396871627,-0.1371181989673764,45.36189449962213,11.020678644545532
5356,-0.9473956261547934,71.722330813589,0.1182493927466027,-0.2717014976488055,0.07602963963812764,45.36188899112936,11.020680280412341
5357,-0.39643341640369684,65.71063121468632,-0.11983285887045177,0.8335199376977229,0.45200823064371537,45.3618834826366,11.020681916279148
5358,-0.26372432824894276,66.48464303849437,-0.31182777711043924,0.11644816170213457,-0.9389766209067714,45.36187797414383,11.020683552145957
5359,-0.6578952825763638,65.02675555323259,-0.582830853877695,-0.6762313334917323,0.10814741949679424,45.36187246565107,11.020685188012767
5360,-0.2250299668683285,69.0674563136389,1.1563253588308862,0.38596756058418935,-0.47316478076561136,45.3618669571583,11.020686823879574
5361,-0.6114735434994131,65.06315215171799,-0.4914518527382148,0.5015511912538558,-0.3509605918970052,45.361861448665536,11.020688459746383
5362,-0.8180686449399424,66.72586622571544,-0.20172648017063224,-0.0506193817711403,0.35665455216939546,45.36185594017277,11.020690095613192
5363,-0.5512382028060796,69.8680672584137,-0.1275295796171756,0.34782480739560345,0.20593304138052224,45.361850431680004,11.02069173148
5364,-0.48670056956397223,66.42245259665458,0.3665106155576733,-0.0914753488866391,-0.34932919020318803,45.361844923187235,11.020693367346809
5365,-0.47075420367978976,72.00492785128989,-0.46518640551678064,-0.00538443232863215,0.6630995664350482,45.36183941469447,11.020695003213618
5366,-1.103505213632452,66.67516869786795,-0.06768454920443313,-0.9361646527592447,-0.05064481635678635,45.3618339062017,11.020696639080425
5367,-1.0012805793438535,68.08307803606425,0.40019679484924653,0.9369450010877729,-1.05780852349559,45.36182839770894,11.020698274947234
5368,-1.0262967550100783,70.12764785013076,0.47048034098237596,-0.29873595847595297,-0.3250500768599444,45.36182288921617,11.020699910814043
5369,-1.009087559878759,66.29621637876738,0.5871093071427229,-0.510683436474881,0.6962079016234229,45.36181738072341,11.02070154668085
5370,-0.353021573698992,70.83056865632165,0.14107207209623035,-0.2895964023711125,-0.04430575088078119,45.36181187223064,11.02070318254766
5371,-0.29964499975815534,67.52016109027346,-0.8704154387485278,0.8415104648817097,-0.6173582128602999,45.36180636373788,11.020704818414469
5372,-0.42146223918549136,60.37615702747388,-0.36185634861734967,0.29499559605879744,-1.3656804234749857,45.36180085524511,11.020706454281276
5373,-0.5677213556609089,64.68853245417574,-0.7094052906105879,0.6049459355936458,-0.3730844350550185,45.361795346752345,11.020708090148085
5374,-0.6243997734584038,66.93520449836495,0.3957636679578455,-0.18770668882476585,-0.053558605487583524,45.361789838259575,11.020709726014895
5375,-0.3415864830384041,64.46963226668055,0.30929202484862933,-0.3840826140532309,0.07859069283722148,45.36178432976681,11.020711361881702
5376,-0.43737053162415884,77.27668229449648,-0.5813804772728621,0.3280861326938054,-0.24396899938170258,45.361778821274044,11.020712997748511
5377,-0.6573902434080907,62.98994887868088,-0.6050392854166723,0.04168983875111172,-0.9154832432190435,45.36177331278128,11.02071463361532
5378,-0.9784987001656705,65.50570689700402,-0.06690660569674158,0.30120299581532795,-0.00032017698090504846,45.36176780428851,11.020716269482127
5379,-0.15335468956376042,65.29829513987312,0.2946521256999682,0.15603396171748155,-0.5027428315490636,45.36176229579575,11.020717905348937
5380,-0.12899559531037408,64.46346758034565,0.8284898046943899,-0.26618419364393,0.6308870692750672,45.36175678730298,11.020719541215746
5381,-0.6131014612298407,64.11944920559938,-0.6712580231283934,0.04660243581367886,0.5464144248307793,45.36175127881022,11.020721177082553
5382,-0.7409465875567769,58.43223625281428,1.0117501020707147,-0.30557444691042945,0.6013871630575175,45.36174577031745,11.020722812949362
5383,-0.48394424693259275,56.54641561507168,-0.4559499436376319,-0.03430616095631753,-0.2455277922038006,45.361740261824686,11.02072444881617
5384,-0.24649447140622321,71.49450428189846,0.8260421393483377,0.5802408871792732,0.18073948678735657,45.361734753331916,11.020726084682979
5385,-0.447202968726106,74.8726969076834,0.5270982154329508,0.33136398684855567,1.1102895894127294,45.361729244839154,11.020727720549788
5386,-0.3178838582541794,68.49107175259076,0.8231080309283902,-0.22927819934324206,1.029674500762142,45.361723736346384,11.020729356416595
5387,-0.3805764609828619,66.20984178986987,-1.0087255766577523,0.40273127356060523,0.7474160436112144,45.361718227853615,11.020730992283404
5388,-0.24322155667222628,67.61169790250858,1.109303648281916,0.3611932474891667,-0.10715595751972867,45.36171271936085,11.020732628150213
5389,-0.5982991062949926,58.50546292665666,0.021035240007413667,1.3740450777502078,-0.6730616655120761,45.36170721086808,11.02073426401702
5390,-0.49585853708923094,73.50225879952939,0.45418853602262077,0.16049230544937598,0.05002092732969159,45.36170170237532,11.02073589988383
5391,-0.556121329424396,72.54287504991999,0.4990368297812578,-0.6055684999229375,0.40623213397472024,45.36169619388255,11.020737535750639
5392,-0.9921553861198837,61.05635494795763,-1.9542471011673637,-0.9639846396113296,0.4901789038275402,45.36169068538979,11.020739171617446
5393,-0.3906671547517311,73.23787918145246,0.3967338839745653,0.6036434667384858,0.1777544946643496,45.36168517689702,11.020740807484255
5394,0.17411178542878825,68.81902552424924,0.24170325069856308,0.4747075730747055,-0.3014545730628042,45.36167966840426,11.020742443351065
5395,-0.6569920175046055,66.35424296106748,-0.6983599941353026,0.5943158511427388,0.11532440621884173,45.36167415991149,11.020744079217872
5396,-0.40322028935003473,72.26747468082306,-0.16928376628494488,-0.38692722354689657,-0.39456808504284085,45.361668651418725,11.020745715084681
5397,-0.8687267521969879,64.61255711203512,0.535306889689754,0.2988901358047538,-0.5327372887007323,45.361663142925956,11.02074735095149
5398,-0.22031328194877942,67.55672967136223,-0.8635084730933519,0.5360947585983914,0.5793476588536662,45.36165763443319,11.020748986818298
5399,-0.4204772320298936,70.43059897822741,0.4868571525622732,0.7008182851094171,0.21100661312866947,45.361652125940424,11.020750622685107
5400,-1.028262316561754,67.51843026428571,0.2664480893279876,0.4889712779536447,0.04980902934434149,45.36164661744766,11.020752258551916
5401,-0.513102011308758,72.46055133618995,-0.46714211478277096,1.2289371103183164,0.6857173550462518,45.36164110895489,11.020753894418723
5402,-0.33398575703414557,67.0688525521914,-0.42865373056437645,-0.2974291914019212,0.43865880086751613,45.36163560046213,11.020755530285532
5403,-0.40496240247212895,75.68091256876932,-1.182040530759961,-0.5160763285230334,-0.05619605576902471,45.36163009196936,11.020757166152341
5404,-0.6963429738827892,64.49267967585229,0.2730986188802805,-0.2578749078887762,0.4347388094160599,45.3616245834766,11.020758802019149
5405,-0.9009942511941029,63.6578959150238,-0.5344854059350566,-0.5379008879295173,-0.6693327403335478,45.36161907498383,11.020760437885958
5406,-0.001400916060904922,61.8929437800644,-0.7747696038820299,0.7210726940417903,-0.7422001547461491,45.361613566491066,11.020762073752765
5407,-0.10211036514363031,65.58605436391014,0.13677051042294158,0.09113305485288292,-0.11438945072809462,45.361608057998296,11.020763709619574
5408,-0.2578088326837533,73.24285775305151,-0.49400633453276876,0.5625861661042298,-0.31508327847717993,45.361602549505534,11.020765345486383
5409,-0.0907271241131336,67.29257844052728,0.8106342427871107,0.03572336203981546,-0.18114593441984064,45.361597041012764,11.02076698135319
5410,-0.7862131007010512,65.55987137532549,0.2166141292164137,-0.1501868599836764,0.21255125885457132,45.36159153252,11.02076861722
5411,-0.00561791233581832,69.4711414838302,0.41127900584412225,-0.5945312255551509,0.17653074317141723,45.36158602402723,11.020770253086809
5412,-1.0646897912188118,71.7269316237539,-1.0248302062447454,-0.8976278543293449,0.08235549392353463,45.36158051553447,11.020771888953616
5413,-0.765740266134936,64.84035399365007,-0.1940279678878524,-0.7551088753956322,0.20628884530658975,45.3615750070417,11.020773524820425
5414,-0.47402653307272014,65.98241377019906,-0.17631943388755375,-0.23079883764385342,-0.16401205410772512,45.36156949854894,11.020775160687235
5415,-1.2486271248647638,72.11130513088204,0.24173763450036936,-0.12806880120510297,-0.341789803698934,45.36156399005617,11.020776796554042
5416,-1.042819612058021,65.39248451169385,0.46852578497190694,-0.6360998781147595,-0.06543169376260431,45.36155848156341,11.020778432420851
5417,-0.4995250468834958,71.88001698394942,0.18902318830530465,0.26735448298901315,0.7695948865311382,45.36155297307064,11.02078006828766
5418,-0.6830302789403714,73.45374703172172,-0.4919101144918834,-0.048990153497125134,0.46425386258024126,45.361547464577875,11.020781704154468
5419,-0.48057280479197934,76.082226363357,1.3821025996247174,-0.7469510210843727,0.47980642391100914,45.361541956085105,11.020783340021277
5420,-0.48790862427419307,70.0374808088909,-0.8963951130998582,0.618967957985861,0.018623945912039946,45.36153644759234,11.020784975888086
5421,-0.6719454975829686,79.80869839752012,0.1455281144996351,-0.012614573616029166,-0.07922133089222633,45.36153093909957,11.020786611754893
5422,-0.22892079467348136,67.58860619078507,0.12370703570092913,-0.06087207307839714,0.492199907013407,45.36152543060681,11.020788247621702
5423,-0.5976061652442846,68.1692963610551,0.32582054033972735,0.34720652269079766,-0.2094593066061505,45.36151992211404,11.020789883488511
5424,-0.3741386163571936,76.26204726519194,-0.17671610709413657,-0.6206658237305832,0.14648024309071422,45.36151441362128,11.020791519355319
5425,-0.7749226103204925,80.70728596353376,-0.3196316022136624,0.33462696148997934,0.5326987525591685,45.36150890512851,11.020793155222128
5426,-0.7829216649267923,68.85530273025643,0.014038200569962234,-0.1966526456785465,0.5707885513756563,45.36150339663575,11.020794791088937
5427,-0.6908461391325038,75.34371232190279,-1.6044899291117425,-0.14568832843998042,-0.37345513098406835,45.36149788814298,11.020796426955744
5428,-0.29960507010345033,66.25608066817097,0.030475638773364223,1.053902706096035,-0.1730083524535687,45.361492379650215,11.020798062822553
5429,-0.9828190242989834,65.41523976562183,1.06871357391554,0.7584927663529489,0.1863297828403886,45.361486871157446,11.020799698689363
5430,-0.5133798547087957,61.868813143296165,0.2632759560260442,0.10880960887289273,-0.7611621317954826,45.361481362664684,11.02080133455617
5431,-0.580283849375576,60.254366727999354,-1.5089901662639855,-0.6382595734334953,-0.3392073746396923,45.361475854171914,11.020802970422979
5432,0.07768258448729126,66.50201317766425,-0.1818779073683982,0.16150998244559964,0.030355153003003413,45.36147034567915,11.020804606289786
5433,-0.5410190306212264,61.86146915966833,0.08413562889566133,-0.16363404641554322,-0.2770012077019896,45.36146483718638,11.020806242156596
5434,-0.6644315968325011,68.1892948582555,0.023582426689436147,0.6019274583662942,-0.05951177190829485,45.36145932869362,11.020807878023405
5435,-1.0503068266792892,66.11773485125224,0.6261288772851651,0.21238678389528096,-0.28621803568598675,45.36145382020085,11.020809513890212
5436,-0.5623103793033079,79.3565687815501,-0.18905354158752363,-0.060942184912322526,-0.41401585133908403,45.36144831170809,11.020811149757021
5437,-0.5955488733951073,62.520296399717665,-1.1021526997320217,0.08678653962809374,0.21129393565148816,45.36144280321532,11.02081278562383
5438,-0.6396007770029094,67.87163081824923,0.33262233737666347,-0.06919875452517306,0.48015701087490115,45.361437294722556,11.020814421490638
5439,-1.250266189181446,64.16156354874676,-0.7715121445793262,0.6501821981151745,0.13576496767101306,45.36143178622979,11.020816057357447
5440,-0.21919550350516848,62.77399559756975,-0.13772469535709206,0.9170289508269172,-0.07194042980923938,45.361426277737024,11.020817693224256
5441,-0.49363132837746054,66.51274457303987,1.5220402903419181,-0.035156349329937775,-0.3826970061143018,45.361420769244255,11.020819329091063
5442,-0.60597608575639,68.70587269688053,-0.43196194039135993,-0.33877871193178233,-0.20958781864885642,45.36141526075149,11.020820964957872
5443,-0.18751610491973614,64.40193759433316,-0.30282599595828047,0.05808816616608702,-0.2945521436585728,45.36140975225872,11.020822600824681
5444,-0.6318488108682635,63.53423655041826,-0.3908312594367115,-0.2601459184746408,-0.01327278412672054,45.36140424376596,11.020824236691489
5445,-0.5527535518802594,65.163389782318,1.5381628872110613,0.08912846234815978,0.28658188187520744,45.36139873527319,11.020825872558298
5446,-0.33325596582064065,58.15266137531154,-0.027200609882255776,0.2315833103731812,-1.2808268528276519,45.36139322678043,11.020827508425107
5447,-0.5177725287085209,66.69703810451381,-1.098256696433605,0.36205884275640277,-0.25277768777721343,45.36138771828766,11.020829144291914
5448,-0.6152583887655867,65.12941584294413,0.38225570701864947,0.24566784707229508,0.40242656969031915,45.3613822097949,11.020830780158724
5449,-0.18750809041587524,76.11985731241526,0.442671456672832,-0.02798660364455138,0.0543902102705979,45.36137670130213,11.020832416025533
5450,-0.5916576752752779,68.99927163699698,1.5332701481663633,-0.6204369669823722,0.05862238189694147,45.361371192809365,11.02083405189234
5451,-0.697320527552266,68.85381322251698,-0.06261682844587665,-0.553114177114389,0.4411239925513168,45.361365684316596,11.02083568775915
5452,-0.46443123675654824,70.77433132423494,-0.19136401372680897,-0.4549876461796459,-0.00726928720713272,45.36136017582383,11.020837323625958
5453,-0.68851317247711,61.31061697147828,0.3347709640441531,-0.27364397635248955,0.7651206563442734,45.361354667331064,11.020838959492766
5454,-0.5502864600760398,71.08579051835602,0.13098681840280585,-0.9253865046020017,-0.5148936014053694,45.3613491588383,11.020840595359575
5455,-0.6247215521341005,74.03260213297193,-0.3753802629664902,0.11053957209048973,-0.1581986626957765,45.36134365034553,11.020842231226382
5456,-0.8734345715880663,73.21996232057853,0.6472355017308055,0.11805375132344498,0.08832807923763597,45.36133814185277,11.020843867093191
5457,-1.0884781112243604,68.73060022588339,-0.8314228505824921,-0.10237096432980307,-0.1399681400930445,45.36133263336,11.02084550296
5458,-1.1492727206487379,65.50111598692985,-0.4104297479839604,-0.41600226213103464,0.566569488396881,45.36132712486724,11.020847138826808
5459,-0.33600477948690266,60.427820457723556,-0.1513320474352312,-0.3812212516579774,-0.3249317727274197,45.36132161637447,11.020848774693617
5460,-0.0450015312529104,66.74124851989762,0.957383544460937,-0.22218540465630635,-0.06444547459159136,45.361316107881706,11.020850410560426
5461,-0.6960123677057054,64.36495471923877,-0.34332576746687915,-0.28065869252696146,-0.1135385821286928,45.361310599388936,11.020852046427233
5462,-0.29703592568891773,55.76549767995573,-0.1926320545779788,-0.21878279715795373,1.595240106080785,45.361305090896174,11.020853682294042
5463,-0.26771323275702397,76.12064118121276,0.33133956962222477,0.4348705793311836,0.4869062669614106,45.361299582403404,11.020855318160852
5464,-0.6953788591357848,71.12788800100651,-0.16215735441249415,-0.2031931851926839,-0.3338844544763046,45.36129407391064,11.020856954027659
5465,-0.549280213716556,58.84441463512087,-0.42412461991939476,-0.6796567706120797,-0.1711868621186691,45.36128856541787,11.020858589894468
5466,-0.5295194734797094,65.60485574527439,-0.3159253345913514,0.01577473264562726,0.7673152291276726,45.36128305692511,11.020860225761277
5467,-0.6443208410436729,72.05957406762167,0.43747204487693564,0.634933963329082,0.27455506440049515,45.36127754843234,11.020861861628084
5468,-0.40998959358764814,60.24940271475157,0.236752956537543,-0.48210627709100967,0.027221601330567703,45.36127203993958,11.020863497494894
